ENSMUST00000018343:ORF-4:21:1248	0.024509803921568627
ENSMUST00000018343:ORF-6:1994:2441	0.06756756756756757
ENSMUST00000001083:ORF-9:385:613	0.02666666666666667
ENSMUST00000001083:ORF-10:47:311	0.011494252873563218
ENSMUST00000020824:ORF-14:99:759	0.0410958904109589
ENSMUST00000020824:ORF-15:1926:2079	0.08
ENSMUST00000020824:ORF-16:952:1531	0.052083333333333336
ENSMUST00000005400:ORF-22:2028:3084	0.011396011396011397
ENSMUST00000005400:ORF-23:748:1750	0.024024024024024024
ENSMUST00000023292:ORF-31:1218:1989	0.01953125
ENSMUST00000023292:ORF-32:391:1093	0.017167381974248927
ENSMUST00000021701:ORF-34:2067:2586	0.011627906976744186
ENSMUST00000021701:ORF-35:187:724	0.033707865168539325
ENSMUST00000021701:ORF-37:2278:2437	0.038461538461538464
ENSMUST00000020770:ORF-43:358:577	0.027777777777777776
ENSMUST00000020770:ORF-44:5:227	0.0136986301369863
ENSMUST00000000228:ORF-47:7:1681	0.019748653500897665
ENSMUST00000000228:ORF-52:2255:3689	0.023060796645702306
ENSMUST00000048269:ORF-53:579:1041	0.0196078431372549
ENSMUST00000048269:ORF-56:116:599	0.0375
ENSMUST00000034940:ORF-67:84:1365	0.014084507042253521
ENSMUST00000034940:ORF-68:1614:1869	0.011904761904761904
ENSMUST00000046188:ORF-86:1311:2226	0.009868421052631578
ENSMUST00000031158:ORF-89:81:990	0.023178807947019868
ENSMUST00000031158:ORF-90:1229:1892	0.013636363636363636
ENSMUST00000046534:ORF-112:67:535	0.012903225806451613
ENSMUST00000046534:ORF-114:554:2552	0.007518796992481203
ENSMUST00000046334:ORF-115:52:1324	0.030732860520094562
ENSMUST00000046334:ORF-118:1997:2765	0.011764705882352941
ENSMUST00000059882:ORF-136:80:1421	0.017937219730941704
ENSMUST00000059882:ORF-138:2564:2738	0.05263157894736842
ENSMUST00000053298:ORF-161:387:723	0.018018018018018018
ENSMUST00000053298:ORF-162:7:178	0.017857142857142856
ENSMUST00000069095:ORF-181:681:1749	0.030985915492957747
ENSMUST00000062827:ORF-185:2838:3003	0.018518518518518517
ENSMUST00000062827:ORF-187:1093:1792	0.021551724137931036
ENSMUST00000062827:ORF-191:1886:2402	0.017543859649122806
ENSMUST00000075924:ORF-223:18:579	0.010752688172043012
ENSMUST00000075924:ORF-225:641:1238	0.025252525252525252
ENSMUST00000070774:ORF-235:1323:2265	0.038338658146964855
ENSMUST00000070774:ORF-237:305:632	0.027777777777777776
ENSMUST00000075082:ORF-245:2040:3129	0.016574585635359115
ENSMUST00000075082:ORF-247:110:1979	0.017684887459807074
ENSMUST00000106665:ORF-255:504:834	0.027522935779816515
ENSMUST00000106665:ORF-256:91:505	0.0364963503649635
ENSMUST00000106665:ORF-257:1603:2305	0.02145922746781116
ENSMUST00000109010:ORF-304:1908:2487	0.010416666666666666
ENSMUST00000109010:ORF-305:125:1673	0.011650485436893204
