ENST00000253320:ORF-1:4599:5145	0.03867403314917127
ENST00000253320:ORF-2:166:319	0.02
ENST00000253320:ORF-3:1201:1411	0.028985507246376812
ENST00000253320:ORF-4:374:626	0.03614457831325301
ENST00000253320:ORF-5:6488:6641	0.02
ENST00000008876:ORF-6:0:2394	0.011292346298619825
ENST00000008876:ORF-7:4674:4860	0.01639344262295082
ENST00000008876:ORF-8:5265:5436	0.017857142857142856
ENST00000008876:ORF-9:172:349	0.06896551724137931
ENST00000008876:ORF-10:760:985	0.013513513513513514
ENST00000008876:ORF-11:1651:2065	0.029197080291970802
ENST00000008876:ORF-12:2449:2875	0.02127659574468085
ENST00000008876:ORF-13:3193:3349	0.0196078431372549
ENST00000008876:ORF-14:4639:4801	0.018867924528301886
ENST00000008876:ORF-15:4849:5257	0.007407407407407408
ENST00000008876:ORF-16:431:611	0.01694915254237288
ENST00000008876:ORF-17:2498:2768	0.011235955056179775
ENST00000008876:ORF-18:2918:3146	0.013333333333333334
ENST00000265865:ORF-19:276:450	0.03508771929824561
ENST00000265865:ORF-20:819:1410	0.00510204081632653
ENST00000265865:ORF-21:1434:1620	0.06557377049180328
ENST00000265865:ORF-22:1430:1631	0.030303030303030304
ENST00000238138:ORF-23:374:635	0.03488372093023256
ENST00000264370:ORF-24:211:2995	0.015102481121898598
ENST00000264370:ORF-25:1439:1598	0.09615384615384616
ENST00000264370:ORF-26:2453:2678	0.02702702702702703
ENST00000216019:ORF-28:3643:3841	0.015384615384615385
ENST00000216019:ORF-29:5245:5425	0.03389830508474576
ENST00000216019:ORF-31:1604:1769	0.018518518518518517
ENST00000216019:ORF-32:4205:4421	0.014084507042253521
ENST00000216019:ORF-33:5741:6044	0.1
ENST00000244302:ORF-34:31:1930	0.01740506329113924
ENST00000244302:ORF-35:92:302	0.028985507246376812
ENST00000244302:ORF-36:1472:1679	0.07352941176470588
ENST00000215376:ORF-37:86:431	0.03508771929824561
ENST00000215376:ORF-38:443:749	0.0297029702970297
ENST00000251366:ORF-42:2164:2359	0.03125
ENST00000251366:ORF-43:2506:2740	0.03896103896103896
ENST00000251366:ORF-44:374:587	0.04285714285714286
ENST00000269200:ORF-45:158:473	0.019230769230769232
ENST00000268795:ORF-46:179:560	0.03968253968253968
ENST00000225760:ORF-47:531:714	0.016666666666666666
ENST00000225760:ORF-48:1608:1845	0.038461538461538464
ENST00000225760:ORF-49:880:1294	0.021897810218978103
ENST00000225760:ORF-50:1852:2422	0.015873015873015872
ENST00000225760:ORF-51:2671:2920	0.036585365853658534
ENST00000225760:ORF-52:488:749	0.046511627906976744
ENST00000225760:ORF-53:1211:1487	0.03296703296703297
ENST00000225760:ORF-54:2303:2543	0.012658227848101266
ENST00000225760:ORF-55:2771:3044	0.044444444444444446
ENST00000244321:ORF-56:125:557	0.03496503496503497
ENST00000262816:ORF-57:327:573	0.024691358024691357
ENST00000262816:ORF-58:1029:1356	0.018518518518518517
ENST00000262816:ORF-59:1692:2196	0.023952095808383235
ENST00000262816:ORF-60:2262:2529	0.022727272727272728
ENST00000262816:ORF-61:3489:3669	0.01694915254237288
ENST00000262816:ORF-62:422:683	0.046511627906976744
ENST00000262816:ORF-65:1991:2171	0.01694915254237288
ENST00000262816:ORF-66:3548:3791	0.0625
ENST00000270464:ORF-67:21:285	0.022988505747126436
ENST00000270464:ORF-68:612:819	0.029411764705882353
ENST00000270464:ORF-69:68:224	0.0196078431372549
ENST00000252134:ORF-70:216:396	0.01694915254237288
ENST00000252134:ORF-71:588:900	0.019417475728155338
ENST00000252134:ORF-72:368:725	0.059322033898305086
ENST00000228345:ORF-75:2016:2190	0.03508771929824561
ENST00000228345:ORF-76:2476:2692	0.04225352112676056
